timestamp,lat,lon,altitude,velocity_lat,velocity_lon,accel_lat,accel_lon
44.879842101130635,-0.0008810890349797414,0.0030417656976210253,0.16241300688125193,1.8092263937450975e-05,-6.224951495957262e-07,2.49871933843933e-07,2.4677889635497987e-07
44.90178612503223,-0.0008806656265723563,0.0030418030508491444,1.0108834838028997,1.812951831612872e-05,-5.52499246059835e-07,7.893874480978755e-08,5.9376057528375126e-08
44.92126467614435,-0.0008800318304113362,0.003042099739848363,0.2098177350126207,1.8512304782179832e-05,-1.339858526553892e-07,2.53716908140854e-07,2.3561797245589356e-07
44.939915352268144,-0.0008797334358416368,0.003042270511055096,-0.09387194411829114,1.8449895152483187e-05,1.0130351971087724e-07,2.8648970594965264e-08,1.429901389287342e-07
44.96137904934585,-0.0008792786629266776,0.0030424611796505837,-0.042900397907942533,1.8531121093450618e-05,3.5821150302548365e-07,1.0118595861048232e-07,1.538864961776112e-07
44.978892011684366,-0.000878963722136372,0.0030426954520572915,0.11864238977432251,1.8519198936306918e-05,6.669525480742188e-07,5.4210723468221525e-08,1.801440704748354e-07
45.00194607779849,-0.0008786350684774237,0.0030428542454371183,0.657063519814983,1.8386659984165e-05,8.629078388270097e-07,-6.945189261179298e-09,1.230497848340274e-07
45.01918748265598,-0.0008781302392138813,0.0030426486870287275,-0.2955996298696846,1.8641895825563953e-05,5.649733495610061e-07,1.892985042579001e-07,-1.2659738276183648e-07
45.04076850845013,-0.0008778789880700197,0.0030424850556285362,0.5592394205741584,1.8437898113492613e-05,3.2654480317871285e-07,-4.303139831669495e-08,-9.65640789431028e-08
45.059372698306106,-0.0008771317998352793,0.003042460470384681,0.056743899593129754,1.8986508367061054e-05,2.854570595566546e-07,3.375941810007924e-07,3.2516124379526914e-09
45.079804608249106,-0.0008766690396381935,0.0030427140785435243,0.48692595888860524,1.908923987258654e-05,6.220555741337218e-07,1.1209260103541795e-07,1.9419646763756421e-07
45.09978257201146,-0.0008766791338350764,0.0030427342362580006,0.8071121955290437,1.8559330968072786e-05,6.330215759200808e-07,-2.0777190656648178e-07,2.9554275898015377e-08
45.120802540914156,-0.0008762829352214409,0.00304209968467504,-0.003177559468895197,1.8568862615397636e-05,-2.4764619106016933e-07,6.49503570006346e-08,-4.212854058681326e-07
45.14072053192649,-0.0008761133255270144,0.0030416962497075172,0.051600256003439426,1.8297791766467007e-05,-7.889978207982327e-07,-7.68916425877123e-08,-2.4970317714182905e-07
45.160817769006826,-0.0008757616926464448,0.003041821702162454,-0.19067704677581787,1.8277100820219006e-05,-5.963652081601789e-07,4.9697905216228426e-08,1.2140413634046646e-07
45.179714723606594,-0.0008755380248030444,0.003041378071307891,-0.0226282668299973,1.8113161932641156e-05,-1.18229738558764e-06,-2.2691916652386538e-08,-2.722267636761762e-07
45.200464908615686,-0.0008751301436415393,0.0030412521902663937,0.7157232009340078,1.8157929366411234e-05,-1.3195197851965016e-06,8.277382178335859e-08,-4.5379875183820996e-08
45.2209309436148,-0.0008748140332377786,0.003041004006975687,-0.19027479412034154,1.8083648357961133e-05,-1.6198856821436342e-06,2.25917837139687e-08,-1.2786042007632976e-07
45.2407037349185,-0.0008754326589165318,0.003041109977348079,0.46641561132855713,1.6757900977030493e-05,-1.4318293751530804e-06,-6.101177345175014e-07,1.1909186500731362e-07
45.25891419930849,-0.0008751208593739614,0.0030414510499928416,-0.3927901100832969,1.6767969549246356e-05,-9.343925597459903e-07,6.530796335631632e-08,2.755331211027307e-07
45.27902384859044,-0.0008745969607085107,0.0030421190710968153,0.2958545226138085,1.7022103694056387e-05,-3.4689741405146673e-09,1.8864986970846552e-07,4.946854334493766e-07
45.30105805059429,-0.0008742988296236966,0.0030431186481577792,0.6423838513437659,1.6918670510995477e-05,1.3581118519615508e-06,7.804276407723204e-09,7.123962885247787e-07
45.32133129553404,-0.0008734645536155463,0.0030432415544165356,0.46942051593214273,1.758898195493394e-05,1.488489545474612e-06,3.990540623105598e-07,8.992313480616525e-08
45.33998428529594,-0.0008729783071513373,0.0030435863081631712,-0.06402778392657638,1.780477937144862e-05,1.9192021830017514e-06,1.6930713811383458e-07,2.417866093892631e-07
45.35981783887837,-0.0008727052999634429,0.003043557750505556,0.7121700213756412,1.7697237959954144e-05,1.8292693803495177e-06,5.796261211026316e-09,-2.1457197252163788e-08
45.38095323264133,-0.0008723025170778566,0.0030439088258653376,0.9112323403824121,1.77376172632527e-05,2.2548771245183908e-06,8.054245897667478e-08,2.3917431407251075e-07
45.399518158636056,-0.0008721600739473456,0.0030439252655233657,0.9102581094484776,1.7485355013339858e-05,2.2208493107674304e-06,-6.733228897078848e-08,6.823163762352413e-09
45.41971589263994,-0.0008714266034803354,0.003044012072219207,0.6034292147960514,1.800263659186708e-05,2.2782589391078337e-06,3.2168500049637966e-07,5.303224797481596e-08
45.439708413905464,-0.0008712028169546217,0.00304338549561816,0.8131318271625787,1.7819076387769516e-05,1.3665244510126778e-06,-3.264247028465312e-08,-4.369487347001543e-07
45.46104134747293,-0.000870535803004995,0.003043684960143931,0.7267594109289348,1.8210938919801452e-05,1.7350617238080566e-06,2.5823847781125353e-07,2.1031733282661938e-07
45.47919390362222,-0.0008700218196042396,0.003044086341973329,0.3463796549476683,1.8460625929249173e-05,2.236851608550664e-06,1.8645522963786424e-07,2.7772559525903935e-07
45.499855823698454,-0.0008697540305127103,0.003043468468301477,0.32641963055357337,1.830754466926401e-05,1.335554287353346e-06,-1.7252661917528393e-08,-4.316758879504148e-07
45.519485787604935,-0.0008695183845805026,0.003043497906759958,0.48031090246513486,1.8140829839961693e-05,1.3403954735059962e-06,-2.4113828142687542e-08,2.646149007576718e-08
45.540377116645686,-0.0008686117949419976,0.0030436495995927464,-0.21488959551788867,1.8859576190887243e-05,1.5091028113421655e-06,4.235159003596498e-07,1.0929280428961939e-07
45.558905143640004,-0.0008682424999636526,0.003043175267882891,0.5174105858895928,1.8887608910086795e-05,8.288206598387757e-07,7.438028535357177e-08,-3.1990726699886e-07
45.58112141501624,-0.0008683766855733973,0.0030428192094733267,1.0861836122348905,1.8134375929808387e-05,3.1912471241364114e-07,-3.207183813994987e-07,-2.337052521885657e-07
45.59967446944211,-0.0008682213493976141,0.0030427858878319817,1.2481453609652817,1.788961627304045e-05,2.6629455101674296e-07,-6.353543871673717e-08,-2.6820615728512145e-09
45.62061909737531,-0.0008680716166163768,0.00304340703771956,0.6954234747681767,1.7584786699784868e-05,1.1043589147002267e-06,-9.397720827512105e-08,4.476921552891529e-07
45.64044814335648,-0.0008674191833544926,0.003043223085560424,0.34710677503608167,1.7999014174954587e-05,8.249124763763659e-07,2.695838706461038e-07,-1.1726506924778069e-07
45.66158449964132,-0.0008673391179163127,0.003043125695735113,0.8432608747389168,1.759084972695304e-05,6.688996311835896e-07,-1.4622036466287882e-07,-5.4876985513289956e-08
45.68071110371966,-0.0008668663389585859,0.003043490196873628,-0.12130875838920474,1.7777369916483546e-05,1.147601717243699e-06,1.5448387109358322e-07,2.660262347578503e-07
45.70123928494286,-0.0008663602376935041,0.0030439051039238005,0.9726438021752983,1.7970749647931254e-05,1.6807879419328362e-06,1.5790824288581482e-07,2.9355225680701997e-07
45.71982671262231,-0.0008658171353114232,0.0030442057125256126,-0.3288137603085488,1.8255461024119865e-05,2.0466156891944856e-06,2.041411190183117e-07,2.089702274218232e-07
45.740310870925896,-0.0008654614170345248,0.0030439504198957073,0.4871707041747868,1.8231929494910946e-05,1.6434287079997315e-06,4.825105630529842e-08,-1.7982948973835387e-07
45.761099828523584,-0.0008650344486733939,0.0030438257976301863,1.328242084942758,1.8298410456736287e-05,1.4278775523058954e-06,9.37479239299758e-08,-8.497322904857063e-08
45.77922051458154,-0.0008647841860200004,0.0030440989359641095,1.1093093084637076,1.8189352388875165e-05,1.7632367081745924e-06,5.084651018477905e-09,1.9357684590807542e-07
45.80005791236181,-0.0008646053687645178,0.0030441482594144374,0.003192644100636244,1.791879865390925e-05,1.7808170826513545e-06,-7.664685540218185e-08,3.288717304824056e-08
45.820331267197616,-0.0008639666875285598,0.003043813036408426,0.7666432452388108,1.8294178870513146e-05,1.276822401535044e-06,2.49935330295345e-07,-2.3079909396356898e-07
45.839490492246114,-0.0008633521661825082,0.0030434506117609952,0.3655130749102682,1.8653335217061865e-05,7.52665624685503e-07,2.4176883270787377e-07,-2.4098112817821064e-07
45.85950473335106,-0.0008625988754432878,0.0030432422784500987,1.394380128243938,1.9169908154089987e-05,4.5012979803404535e-07,3.2133157329261904e-07,-1.2894729975431076e-07
45.88026184251066,-0.0008621904995856972,0.003043531940445141,0.5478967851959169,1.91853727246826e-05,8.315861104175011e-07,6.795771457154022e-08,2.1685765570522244e-07
45.90084206953179,-0.0008615766859258916,0.0030432531454870782,1.3608758067712188,1.948457032199308e-05,4.294266359666435e-07,2.1141233967685307e-07,-1.793208510777107e-07
45.9215345174307,-0.0008610175216546195,0.003043074452916614,0.6312648872844875,1.9698334684260435e-05,1.7434506809614806e-07,1.6821410250753605e-07,-1.0496090787124492e-07
45.94103655254003,-0.0008612062310580966,0.0030431150361737904,1.0472428775392473,1.892017840251854e-05,2.2539563721216333e-07,-3.332317974353983e-07,4.982490166715875e-08
45.95965589990374,-0.0008609481717409703,0.0030427127695643917,0.5675169732421637,1.8793543097770624e-05,-3.2526897389414405e-07,-3.818271739278953e-09,-2.5437349732447513e-07
45.981050618574955,-0.0008604488943084115,0.00304321265701883,0.656799390912056,1.8927055657738103e-05,3.6479434878096853e-07,1.276198743541659e-07,3.728696799218291e-07
45.99887233634945,-0.0008597918703080723,0.0030428366996951093,0.5178930207621306,1.9360849164336796e-05,-1.5242924425625532e-07,2.7954640368509784e-07,-2.374615832747013e-07
46.021323436754756,-0.0008593358328916356,0.003042971166933598,0.9229633973445743,1.9391285204499633e-05,3.5868466974577326e-08,7.547495309235482e-08,1.1917916557549856e-07
46.039504265529104,-0.0008595211000263103,0.0030428497918268006,0.5961045084986836,1.8663286294846575e-05,-1.291219709442749e-07,-3.0784596467685727e-07,-5.938478589201819e-08
46.05989370809402,-0.000859257273213471,0.003042836246262282,-0.10276652337051928,1.8506108948639646e-05,-1.4344559379198748e-07,-1.931676410804615e-08,1.676270090236371e-08
46.079682978917845,-0.0008587785328722179,0.0030431740060758534,1.1912058019079268,1.8659956279352944e-05,3.1914110529840576e-07,1.3795292358664968e-07,2.578924123666717e-07
46.09906288597267,-0.0008583227265320638,0.003043411010513756,0.21820367220789194,1.8788740906492463e-05,6.32392108766725e-07,1.252946817622886e-07,1.8239610307036905e-07
46.12071784015279,-0.0008581354705991303,0.003043386996494499,0.38938698009587824,1.8491212964796978e-05,5.816002877474628e-07,-9.031768421097684e-08,-1.6911367160487405e-09
46.139481537160464,-0.000857520624131858,0.003043350671663922,0.3439150231424719,1.8855751699416835e-05,5.179662982482936e-07,2.445095550425495e-07,-8.148569717750438e-09
46.161335512879305,-0.0008572196368656007,0.0030433725975858765,1.3849888944532722,1.870570018993421e-05,5.329400686012897e-07,-1.5759168198981e-08,3.155719830731813e-08
46.18142459390219,-0.0008565494155473244,0.003042844005471302,1.1848763178568333,1.9108003469712088e-05,-2.0123270464178535e-07,2.6355628745166935e-07,-3.4717511717926884e-07
46.2003754399484,-0.0008560029482243543,0.003042604217368737,0.5048832804895937,1.935958463927838e-05,-5.21348699200053e-07,1.8738853386371546e-07,-1.3782141727012138e-07
46.219420641777106,-0.0008556010185483326,0.0030422837499311335,0.7753602457232773,1.940576170895303e-05,-9.418407048398489e-07,8.35380716043846e-08,-1.885728138348579e-07
46.23935490415897,-0.0008553425878988597,0.0030420484136923524,-0.08458968158811331,1.923286597699756e-05,-1.2349676910691397e-06,-2.725017172517587e-08,-1.2419224968309005e-07
46.259407828212716,-0.0008551944105788194,0.003042016790592277,0.10683520301245153,1.8911945878600213e-05,-1.2437900723302152e-06,-1.0209532058248226e-07,1.954812759035138e-08
46.279356557293795,-0.0008551927670955845,0.0030415468021514854,0.33262884011492133,1.84036086165699e-05,-1.8471908727448787e-06,-1.9685130786190501e-07,-2.81069366330368e-07
46.30248760629911,-0.0008541391474756795,0.00304126959216453,1.0276444195769727,1.9262926033088996e-05,-2.167012206335177e-06,4.945262241193283e-07,-1.37726693886668e-07
46.31901002919767,-0.0008540723331200415,0.0030411073705100197,1.006979341385886,1.8923297548322574e-05,-2.337860567788924e-06,-1.1144193073656202e-07,-6.232641968307799e-08
46.34033720230218,-0.0008535994706269571,0.003041408887929294,-1.1980828666128218,1.9018745026791484e-05,-1.8597490025240625e-06,1.0837872450719697e-07,2.6572078712819226e-07
46.360457000439055,-0.0008527428097370663,0.0030413020826054672,0.4100501195061952,1.9664360316811083e-05,-1.9535994505898565e-06,3.865728905541054e-07,-2.34416193716654e-08
46.37996615830343,-0.0008526203453002704,0.003041293266465107,-0.3622602606192231,1.931090023839493e-05,-1.9133517397441135e-06,-1.1852716050522925e-07,4.4364059170337335e-08
46.40035778435413,-0.0008515393276755044,0.0030418115129879843,0.836893203202635,2.0246171042438807e-05,-1.1554678580404347e-06,5.330105496924447e-07,4.0718034695169775e-07
46.420301875215955,-0.0008511532074437114,0.0030418434355956245,0.6786594085860997,2.0223353828510127e-05,-1.080297154312005e-06,4.862802238975266e-08,6.201526062026971e-08
46.44140161189716,-0.0008506044663111117,0.0030424411453339453,0.9833440410438925,2.03908459104112e-05,-2.3457390194970777e-07,1.4480933715261328e-07,4.515772117938666e-07
46.461198848090135,-0.0008506869123941213,0.0030429198778241743,-0.7325727557763457,1.9730419707255928e-05,4.237674872503908e-07,-2.7372668547731476e-07,3.5685309502051553e-07
46.47994523344096,-0.0008504949833584444,0.0030427005387378917,0.6496839569881558,1.9490115519560726e-05,1.1584717476289154e-07,-6.129164682887042e-08,-1.316530471741205e-07
46.49947515048552,-0.0008502229873798491,0.003041950217303823,0.3394453793298453,1.934401600409638e-05,-9.038360528269785e-07,-1.3689115603731658e-08,-4.915228045815109e-07
46.52083481301088,-0.0008494390669810163,0.0030418079544615524,0.3642679506447166,1.9849533243603227e-05,-1.070558332822031e-06,3.1570440996135943e-07,-6.0300239440429e-08
46.53968327783514,-0.0008488375481245687,0.0030417030739254823,0.7432334476616234,2.0159071043224314e-05,-1.1849899494359987e-06,2.1669735666678658e-07,-3.3832165474029374e-08
46.559928710456006,-0.0008485624233298064,0.0030418709700144445,0.29474571347236633,1.9979749385414674e-05,-9.240456215600626e-07,-3.05095014062117e-08,1.5593873156592167e-07
46.58066607138608,-0.0008484573349950202,0.0030417605111385916,0.9517475271131843,1.95604994994972e-05,-1.0476917230454944e-06,-1.5183120050799723e-07,-3.851462405806458e-08
46.600357069284655,-0.0008483114691632657,0.0030410879866871704,0.8002068614587188,1.923656126868469e-05,-1.9329008190284864e-06,-1.0360955968067475e-07,-4.2354376465230186e-07
46.619051396031864,-0.0008481996892353328,0.0030413737386246037,1.1657043837476522,1.8901970327289856e-05,-1.4964313349967517e-06,-1.0896667779932346e-07,2.447042730264638e-07
46.64214018674102,-0.0008477641851852705,0.0030414509029197943,1.1147673630621284,1.890209667187779e-05,-1.3434401301413355e-06,6.013131507002038e-08,1.0132295558172145e-07
46.66363005281892,-0.0008469218417707904,0.003041516271612974,-0.07865734095685184,1.9500067169644138e-05,-1.2139979954900219e-06,3.62435312306267e-07,8.943374211855058e-08
46.68177964258939,-0.0008468226980431731,0.0030416795468689033,-0.014037575805559754,1.9154388417949774e-05,-9.61343281741906e-07,-1.1454445590408859e-07,1.5176587759533246e-07
46.70040860888548,-0.0008462682822540464,0.003041501015765093,0.26637508207932115,1.9423521214794998e-05,-1.1787690387352707e-06,1.9627082130940066e-07,-8.589846217642366e-08
46.72038877592422,-0.0008460045922530849,0.003042334526654823,0.47206347226165235,1.92559698197278e-05,-1.5635671773257244e-08,-2.4548317594384765e-08,6.120711058127846e-07
46.741043402580544,-0.0008455614828739288,0.00304230425358693,0.6474629209842533,1.9318873403166282e-05,-5.5836237130341824e-08,9.194569455930915e-08,3.676291039013331e-09
46.75942366360687,-0.0008453032751149994,0.003042717786502754,0.6608916185796261,1.918883743272327e-05,5.057721911892703e-07,-5.534092588403379e-09,3.0797851535176754e-07
46.780472356360406,-0.0008453896419696448,0.003042571867089067,0.7471109048929065,1.8524563113069297e-05,2.9373868269952805e-07,-2.7573322985589154e-07,-8.320965969415383e-08
46.80070014623925,-0.0008454281860036756,0.003042961655385066,0.5430599306710064,1.7964461099019602e-05,8.155923431730272e-07,-2.2303899724549588e-07,2.878620369046547e-07
46.82251007924788,-0.0008447847601108698,0.003043022094224714,0.44309102185070515,1.8308912184222825e-05,8.742777647897773e-07,2.342631304082223e-07,5.365882076661458e-08
46.83958154730499,-0.0008442647531362763,0.003043549150195081,0.4721553768031299,1.8590814946714956e-05,1.5680973138770998e-06,2.0278471840860042e-07,3.7484621384276086e-07
46.85900005674921,-0.000844017610883887,0.003043628374174614,0.35993422800675035,1.8437949903057295e-05,1.6345412513748443e-06,-1.711172745380881e-08,5.761196908485161e-08
46.88138317014091,-0.000844362970487653,0.00304391264231331,1.322082972386852,1.7407694185631027e-05,1.972131237344178e-06,-4.6083281719037556e-07,1.9467366144393172e-07
46.9001429900527,-0.0008437722741502053,0.0030436276815615114,-0.08842470892705023,1.776716068426013e-05,1.5357877544916074e-06,2.4195496913490227e-07,-1.9660078064451282e-07
46.919674911536276,-0.000844018909908432,0.00304307129888397,0.4191683253739029,1.696364312110383e-05,7.414381125287538e-07,-3.46104002289436e-07,-3.776300755242013e-07
46.93974128062837,-0.0008431897489014225,0.003043662823572851,0.014859192306175828,1.76276487581235e-05,1.523899517165491e-06,3.9590249852159945e-07,4.196457227058721e-07
46.96050376910716,-0.0008432653813476201,0.0030432474707330565,0.8228825330734253,1.7028829483974495e-05,9.170408888412022e-07,-2.426422455334239e-07,-2.8284608715164406e-07
46.98096150835045,-0.0008424344428024937,0.003043118675578072,0.9599830948282033,1.768639984825339e-05,7.168381933455283e-07,3.9263170468827153e-07,-7.722360444445919e-08
46.99987376248464,-0.0008410280422088904,0.003043035698730723,-0.4240571213886142,1.914162604231466e-05,5.863388234404319e-07,7.959907550472438e-07,-4.196074148000488e-08
47.019495020387694,-0.0008406853142925864,0.003043062037265329,1.6975386238191277,1.9098262923252335e-05,6.069179169546614e-07,3.8248468653753505e-08,3.4419278300696406e-08
47.04053231119178,-0.0008408835831649194,0.0030431714268907323,0.423709936439991,1.8283915488435444e-05,7.38753480065495e-07,-3.516222507611924e-07,9.065568302129133e-08
47.05908407247625,-0.0008401621423379291,0.0030426721748112702,-0.1797045492567122,1.8802853993266772e-05,4.429200632345219e-08,3.225941552936705e-07,-3.271087287330279e-07
47.08021338551771,-0.0008400890365463789,0.0030428347581860434,0.41025690198875964,1.8363635984034926e-05,2.644339840752989e-07,-1.619505940214014e-07,1.353040649161077e-07
47.09963986964431,-0.0008394666141882731,0.003042850478387163,-0.11637562280520797,1.872532497846526e-05,2.7926009397638075e-07,2.430566747613276e-07,3.1512722069367224e-08
47.11940978455823,-0.0008392985696896072,0.003042474794394341,0.27524539339356124,1.8452283942075373e-05,-2.3738102693390416e-07,-7.788501922534647e-08,-2.3721080040938488e-07
47.139828681596555,-0.0008388331491664945,0.00304196484408427,1.2097010135184973,1.8573900309437644e-05,-9.228931999398145e-07,1.2164046623565933e-07,-3.2260078385974927e-07
47.160867014550604,-0.000838234222135329,0.0030416531481483287,0.43835403537377715,1.8858554752037775e-05,-1.3203011051659032e-06,2.0405314844851516e-07,-1.76934833691157e-07
47.1815660946304,-0.0008379142700818408,0.0030416284714407504,1.0958578609861434,1.876382650907582e-05,-1.3161906763570594e-06,1.2247119561597712e-08,2.6078966555868747e-08
47.201419875374995,-0.00083758860291014,0.0030414499857485977,1.0787894702516496,1.8701184032580075e-05,-1.523227750112524e-06,2.849610689710489e-08,-8.066256469816855e-08
47.22034830076154,-0.0008372843799388148,0.003041751075709873,0.9686304950155318,1.863473159700047e-05,-1.0746563965507568e-06,2.6598525279156043e-08,2.508095134207048e-07
47.24008398188744,-0.0008366130731995544,0.003041431698277891,0.4339704748708755,1.9047955736738983e-05,-1.4789362915290792e-06,2.6908759414755133e-07,-1.803824972229744e-07
47.26095629495103,-0.000836395442182689,0.003041999351190356,1.3378962420392781,1.880443655662965e-05,-6.642944943102696e-07,-6.298207750748072e-08,4.3586263604337457e-07
47.281498402007855,-0.0008360148308321553,0.0030427286843584833,0.8704302906990051,1.8797945265895377e-05,3.478555968188911e-07,5.6863911798627714e-08,5.357165273951168e-07
47.30091306392569,-0.0008359889211658528,0.003042598752335392,1.369249081471935,1.833822490204018e-05,1.6251582196603868e-07,-1.7223977622147754e-07,-6.968542347361447e-08
47.3201047697803,-0.0008357483985888046,0.0030424104346270264,1.5375774239655584,1.818821189417873e-05,-9.674988143208229e-08,-1.5655198318251024e-08,-1.0705827685951808e-07
47.33996814873535,-0.0008350180261224706,0.0030421782352882355,0.6015009926632047,1.869008159555306e-05,-4.0864854375413107e-07,3.139010939260806e-07,-1.336782306945578e-07
47.36139662063215,-0.0008348486190662429,0.0030421796208078803,0.6339901231694967,1.8376820350348258e-05,-3.9433160787760064e-07,-9.825946152584516e-08,3.1230158173191794e-08
47.37934006575961,-0.000834472027138603,0.0030415760498970646,0.7800484071485698,1.844134971399212e-05,-1.2018013832080382e-06,9.285041588107167e-08,-3.8420727504020996e-07
47.39944827265572,-0.0008341717063242864,0.0030415706560683996,-0.060603616293519735,1.834700393769832e-05,-1.1758782029518786e-06,1.245870276255189e-08,3.711452986262802e-08
47.41933129855897,-0.0008338150711747867,0.00304127499314694,0.3386718654073775,1.8337137660547797e-05,-1.5444539823660488e-06,5.517758426219697e-08,-1.6233992119905702e-07
47.4405986800557,-0.00083335300529742,0.00304148224096848,-0.22949920175597072,1.8436425161613822e-05,-1.2174813668818758e-06,1.1032273499182218e-07,1.893097409423498e-07
47.45909720181953,-0.0008334213987155658,0.003041135698231621,0.7390116374008358,1.7882758413151046e-05,-1.6560756323236716e-06,-2.1972361175973e-07,-1.9772407277619283e-07
47.48037133470643,-0.0008326956140968525,0.0030409997384706774,-0.25784251699224114,1.8353494302163266e-05,-1.7924971067881613e-06,2.981253684915303e-07,-4.498043288630653e-08
47.50127214065287,-0.0008317704339577572,0.0030406516386005263,0.2233934961259365,1.90923917354831e-05,-2.215092279726566e-06,4.337115395325131e-07,-1.8966028339461972e-07
47.51981720968615,-0.0008314538141487052,0.003040686855727124,0.8113452100660652,1.9042681563507358e-05,-2.1111069705841665e-06,3.5074409914798046e-08,7.660047985128143e-08
47.54310661496129,-0.0008310334189622266,0.003041347836542198,0.5756713256705552,1.9012494440117393e-05,-1.1396043753042601e-06,4.47995968292201e-08,5.151317403916626e-07
47.55903441796545,-0.0008308258845020279,0.003041038854280128,0.7524853211361915,1.888446605540811e-05,-1.5328837088787185e-06,-4.439720367629963e-09,-1.747706868559872e-07
47.58089187985752,-0.0008302676491350516,0.0030417552258590547,0.8398317599203438,1.9083604844408787e-05,-5.125683362070279e-07,1.6078467103646857e-07,5.398313803762376e-07
47.60149180481676,-0.0008300092036650336,0.003041426408746251,0.10135566699318588,1.890147422732017e-05,-9.453950741416298e-07,-3.1935655533356154e-08,-1.9482180331280672e-07
47.62144338886719,-0.0008295825312693958,0.0030418801922633947,0.093803814612329,1.8970114252701304e-05,-3.01690928273468e-07,9.486584942358224e-08,3.4944406310529843e-07
47.641472959076054,-0.0008292375607002869,0.0030421965737831794,-0.011168358381837606,1.8923704320549245e-05,1.3747556365868854e-07,3.6698354919002705e-08,2.460351378981587e-07
47.659810220240615,-0.0008289050142138085,0.003042500393784195,-0.5325135423336178,1.8905206392667045e-05,5.462163261140725e-07,5.086150430133461e-08,2.306761570591276e-07
47.67885332822334,-0.000828389217725962,0.0030425144420623764,0.5243544597178698,1.9117061542310568e-05,5.516047074663512e-07,1.6730192859547134e-07,2.67453505851976e-08
47.70012286293786,-0.0008280361946958122,0.0030424162354611914,0.6717313998378813,1.9045598996020023e-05,4.0288963579900256e-07,2.399254580568784e-08,-5.119517996892679e-08
47.71996608527843,-0.0008279932572028411,0.00304242422368632,1.11405064095743,1.8592208804466387e-05,4.033557557906933e-07,-1.6906384743305416e-07,2.424693187353201e-08
47.73974250245374,-0.0008273747693589776,0.0030416367031245433,0.29420757410116494,1.8933611278241756e-05,-6.752813696261164e-07,2.327810011287124e-07,-5.213427168544076e-07
47.76158607902471,-0.000826662551892588,0.0030423559334101465,1.4115170717705041,1.93417922739008e-05,3.2523195209839023e-07,2.6647813998711675e-07,5.298367706651393e-07
47.78030007320922,-0.0008266964000256999,0.0030417776333662083,0.22621664172038436,1.880543179897131e-05,-4.678768060184294e-07,-2.1097485046554067e-07,-3.769601293866535e-07
47.800623932271264,-0.0008261712140496993,0.003041769850036602,1.3693686579354107,1.9000966977294624e-05,-4.6504542425913414e-07,1.590123084391357e-07,2.543688189184179e-08
47.819691035547294,-0.000825537804766231,0.00304136225134439,-0.09630438569001853,1.9369754463379782e-05,-1.0052844454127271e-06,2.466458072979175e-07,-2.491179582690589e-07
47.84129676793236,-0.0008252546997318123,0.0030412237712305378,0.17186279641464353,1.9186740918527325e-05,-1.1637114427671647e-06,-3.241613969548355e-08,-5.610887959060876e-08
47.860588710638694,-0.0008249389636805067,0.003041325353113083,0.6358170837629586,1.9113966194813414e-05,-9.947265083834766e-07,2.3390447961596423e-08,1.0945396162260904e-07
47.88143689848948,-0.0008243608204059578,0.0030411968667089302,1.0410076761618257,1.9359762163150695e-05,-1.140897777355265e-06,1.8440566640249213e-07,-4.9902224359709824e-08
47.90103026444558,-0.0008238683778963684,0.0030410194268111084,1.5408147715497762,1.9514729942483217e-05,-1.3512773218196567e-06,1.38522906631016e-07,-8.234857985431552e-08
47.91995817760471,-0.000823591414833994,0.0030413932047533695,1.1081428788602352,1.9390550086514224e-05,-8.092668486778227e-07,-2.5875529900891218e-09,2.980521990339027e-07
47.94021069363225,-0.0008236641941940646,0.0030412894755856156,0.5899014514870942,1.8760023398031037e-05,-9.27316143230939e-07,-2.586305801454521e-07,-3.56777678979022e-08
47.95881515403744,-0.0008232435324314191,0.003041813956990879,0.06865807762369514,1.8858072960634426e-05,-1.9389047294311308e-07,1.0977849447616427e-07,3.9484200516870575e-07
47.979996775393374,-0.0008228339434533063,0.0030418833024338644,1.3732454131823033,1.8873112286831817e-05,-9.367663154168236e-08,6.77299111993375e-08,7.466292885798491e-08
47.99903207819443,-0.0008225682563267734,0.0030416356472144955,0.8493873751722276,1.8747503060831278e-05,-4.2628870116014104e-07,-3.3164335546925855e-09,-1.441485332443184e-07
48.018910136423074,-0.0008220584448152869,0.003041356772865191,0.8785740099847317,1.8934508549051657e-05,-7.921638075246111e-07,1.5471757743542938e-07,-1.60978601924803e-07
48.040539863635786,-0.000821848500267484,0.003041190742757346,-0.27224647998809814,1.8664261096088048e-05,-9.942061356960663e-07,-7.652589113569331e-08,-7.816402521053117e-08
48.060548042994924,-0.0008219583057875533,0.0030409146520037375,0.44449126441031694,1.8008151373415834e-05,-1.3422094599807171e-06,-2.7156367661512816e-07,-1.519394885882222e-07
48.081168036325835,-0.0008217502524286872,0.003041217300701566,0.3105529295280576,1.7787027751863952e-05,-8.918556444623456e-07,-5.165345472069458e-08,2.516938338508777e-07
48.09990242833737,-0.0008216927869141354,0.0030409889442699497,0.48161664931103587,1.7413790085736253e-05,-1.1787289906789483e-06,-1.2850063901420713e-07,-1.2101286205812745e-07
48.11971659620758,-0.0008214190705453351,0.003041363472506273,0.811564888805151,1.7318183215820945e-05,-6.382759327455457e-07,1.1830938030115431e-08,2.9725510082364485e-07
48.13908877840731,-0.0008214089885900772,0.0030415818240663714,0.9295874226372689,1.687828015734844e-05,-3.2509534178503623e-07,-1.622270165368583e-07,1.8235665355545407e-07
